2.357023333804738052e-01 2.947573592709083368e+00 2.947974217224654137e+00 4.948380521613922944e+00 1.465767814367162991e+01 1.465783287816567082e+01 1.513195415939615707e+01
2.474874499999999977e-01 3.051878558478132053e+00 3.052279435546332298e+00 5.181592177966835244e+00 1.459793892143998484e+01 1.459809224861357002e+01 1.509932330572831738e+01
2.592725666195262457e-01 3.150204760517301139e+00 3.150602831017227157e+00 5.412952763574537585e+00 1.453948461990139052e+01 1.453963722049081753e+01 1.506509940673595871e+01
2.710576833804738128e-01 3.242489666450338426e+00 3.242880748682795300e+00 5.642398663402652836e+00 1.448285867975448404e+01 1.448301107879767535e+01 1.502936892379452338e+01
2.828428000000000053e-01 3.328727794722412092e+00 3.329107526722156152e+00 5.869864349288299366e+00 1.442854941321734685e+01 1.442870199733119563e+01 1.499220184154089885e+01
2.946279166195262533e-01 3.408971174186403275e+00 3.409335721929589891e+00 6.095282221106967491e+00 1.437697611722398783e+01 1.437712917593952611e+01 1.495364697486732020e+01
3.064130333804738204e-01 3.483327537017494535e+00 3.483674101983897042e+00 6.318582555201218476e+00 1.432847814889537474e+01 1.432863192058616342e+01 1.491372864892663586e+01
3.181981500000000129e-01 3.551956245246984167e+00 3.552283397661833764e+00 6.539693585630281802e+00 1.428330751524814524e+01 1.428346222032432067e+01 1.487244487788081848e+01
3.299832666195262054e-01 3.615062129904117239e+00 3.615369976444128497e+00 6.758541740098218398e+00 1.424162530074278443e+01 1.424178115180142257e+01 1.482976706663486866e+01
3.417683833804738280e-01 3.672887576805073717e+00 3.673177753921656574e+00 6.975051978786552809e+00 1.420350201663141299e+01 1.420365920459828857e+01 1.478564117590310900e+01
3.535535000000000205e-01 3.725703367704210400e+00 3.725978843793512407e+00 7.189148255324367298e+00 1.416892168522085527e+01 1.416908034925913995e+01 1.473999019104165242e+01
3.653386166195262685e-01 3.773798878224871256e+00 3.774063565031634315e+00 7.400754114818203888e+00 1.413778924612052101e+01 1.413794944047029212e+01 1.469271766209563523e+01
3.771237333804738356e-01 3.817472250447526250e+00 3.817730476130609230e+00 7.609793371415181085e+00 1.410994069966824505e+01 1.411010237106383336e+01 1.464371204523238923e+01
3.889088500000000281e-01 3.857021157318112792e+00 3.857277118129245785e+00 7.816190875223409051e+00 1.408515526566475273e+01 1.408531825095061762e+01 1.459285153226846887e+01
4.006939666195262206e-01 3.892734717009940226e+00 3.892992044939665330e+00 8.019873372264807898e+00 1.406316877988600034e+01 1.406333282695124964e+01 1.454000904687321771e+01
4.124790833804738432e-01 3.924887013130214708e+00 3.925148540001903719e+00 8.220770389764643582e+00 1.404368756333121837e+01 1.404385237198419567e+01 1.448505711728300938e+01
4.242642000000000357e-01 3.953732548953433845e+00 3.954000253452479186e+00 8.418815143288858494e+00 1.402640204841578431e+01 1.402656732310876997e+01 1.442787235389326561e+01
4.360493166195262282e-01 3.979503769997281282e+00 3.979778832734027105e+00 8.613945456075326135e+00 1.401099954927633817e+01 1.401116505338059426e+01 1.436833930713552476e+01
4.478344333804737953e-01 4.002410583429108826e+00 4.002693472029736022e+00 8.806104613629052835e+00 1.399717569583687471e+01 1.399734129739532840e+01 1.430635355826226274e+01
4.596195500000000433e-01 4.022641652031976989e+00 4.022932190457159329e+00 8.995242141027141258e+00 1.398464418296568113e+01 1.398480988414133641e+01 1.424182394253117323e+01
4.714046666195261803e-01 4.040367125612640109e+00 4.040664537855140459e+00 9.181314488137592988e+00 1.397314462443731919e+01 1.397331057091885143e+01 1.417467386659530604e+01
4.831897833804738585e-01 4.055742401471328584e+00 4.056045342886420713e+00 9.364285548839129447e+00 1.396244842942602205e+01 1.396261490247406378e+01 1.410484176392974121e+01
4.949748999999999954e-01 4.068912489283715850e+00 4.069219086714127798e+00 9.544127008022442737e+00 1.395236270825035696e+01 1.395253012213191113e+01 1.403228077905130355e+01
5.067600166195261879e-01 4.080016562379615408e+00 4.080324481288516658e+00 9.720818514273000588e+00 1.394273167325908425e+01 1.394290122433105417e+01 1.395695846196761103e+01
5.185451333804738105e-01 4.089192308054834690e+00 4.089498856713269070e+00 9.894347626349839331e+00 1.387885052043496437e+01 1.393344160492559247e+01 1.393361155219602843e+01
5.303302500000000030e-01 4.096579749282525107e+00 4.096882021109083283e+00 1.006470955182206595e+01 1.379795000604182675e+01 1.392440915710189309e+01 1.392458138073123664e+01
5.421153666195263066e-01 4.102324275525464969e+00 4.102619323429877340e+00 1.023190670439627681e+01 1.371425245312099683e+01 1.391559142924093528e+01 1.391576617425717011e+01
5.539004833804738182e-01 4.106578692204285730e+00 4.106863724041446062e+00 1.039594806197470689e+01 1.362776117595097425e+01 1.390697563066515841e+01 1.390715315682168551e+01
5.656856000000000106e-01 4.109504178171986766e+00 4.109776759821197167e+00 1.055684837457281944e+01 1.353848333407106530e+01 1.389857701532569934e+01 1.389875751244921886e+01
5.774707166195262031e-01 4.111270113690838279e+00 4.111528364849794670e+00 1.071462727677796067e+01 1.344642813031264517e+01 1.389043445411395439e+01 1.389061802714716443e+01
5.892558333804738258e-01 4.112052810123152824e+00 4.112295576314312306e+00 1.086930831293079791e+01 1.335160522659006865e+01 1.388260578408025303e+01 1.388279244998504502e+01
6.010409500000000182e-01 4.112033236518050749e+00 4.112260217631805048e+00 1.102091793991018598e+01 1.325402346585632962e+01 1.387516305720547116e+01 1.387535274699306420e+01
6.128260666195262107e-01 4.111393890226487713e+00 4.111605700496441251e+00 1.116948456898250086e+01 1.315368990597702492e+01 1.386818783260620336e+01 1.386838039703140524e+01
6.246111833804738334e-01 4.110314999780178447e+00 4.110513128590512544e+00 1.131503765470510814e+01 1.305060917174397694e+01 1.386176663707699142e+01 1.386196185566703853e+01
6.363963000000000259e-01 4.108970274023258540e+00 4.109156919534584063e+00 1.145760688239880487e+01 1.294478307924624971e+01 1.385598669395917959e+01 1.385618428702821880e+01
6.481814166195262183e-01 4.107522417682055504e+00 4.107700189485552933e+00 1.159722149306130490e+01 1.283621046973547131e+01 1.385093200101868938e+01 1.385113164378565642e+01
6.599665333804738410e-01 4.106118626248045800e+00 4.106290164735208137e+00 1.173390972651913167e+01 1.272488721694413449e+01 1.384667982331144920e+01 1.384688116061211716e+01
6.717516500000000335e-01 4.104886265389249722e+00 4.105053880411755785e+00 1.186769839914124702e+01 1.261080633895717895e+01 1.384329765094560649e+01 1.384350031066738573e+01
6.835367666195262260e-01 4.103928945536067019e+00 4.104094388447590447e+00 1.199861261765146736e+01 1.249395814976291952e+01 1.384084066098886368e+01 1.384104426448463165e+01
6.953218833804738486e-01 4.103323208216043128e+00 4.103487640829651006e+00 1.212667557205603686e+01 1.237433043830986890e+01 1.383934971464139352e+01 1.383955388303781575e+01
7.071070000000000411e-01 4.103116018762781536e+00 4.103280167581212723e+00 1.225180122740807143e+01 1.225201580292082859e+01 1.383884991125555963e+01 1.383905426761182689e+01
7.154403359787412375e-01 4.103039405607996848e+00 4.108766015854970810e+00 1.224911385702911737e+01 1.224968658967525492e+01 1.383887368624978897e+01 1.384017065081202702e+01
7.237736717574824175e-01 4.102734033834396499e+00 4.125218101128401038e+00 1.224043570806232495e+01 1.224336244407071383e+01 1.383892355790323059e+01 1.384352377847871551e+01
7.321070077362237249e-01 4.102239735821840760e+00 4.152357174241816828e+00 1.222606424215289955e+01 1.223288694792409714e+01 1.383900859873967271e+01 1.384905324902195822e+01
7.404403437149650324e-01 4.101579588609546967e+00 4.189772598130647729e+00 1.220613704205073091e+01 1.221835333597472939e+01 1.383913442179240860e+01 1.385667140125104879e+01
7.487736794937062124e-01 4.100784816604234884e+00 4.236913374089575690e+00 1.218084553706264295e+01 1.219988489004415122e+01 1.383930788931910350e+01 1.386626335590839965e+01
7.571070154724475199e-01 4.099894413251008451e+00 4.293108517563898552e+00 1.215043380711682808e+01 1.217762878779470448e+01 1.383953742207740056e+01 1.387769247475131174e+01
7.654403514511887163e-01 4.098954358195788572e+00 4.357590082229664930e+00 1.211519704110146911e+01 1.215174949840885610e+01 1.383983283759221017e+01 1.389080665752899435e+01
7.737736872299298962e-01 4.098016660296978309e+00 4.429516856678236358e+00 1.207547962904522798e+01 1.212242231606723841e+01 1.384020511037028278e+01 1.390544450388173559e+01
7.821070232086710927e-01 4.097138258926432464e+00 4.507997191190952435e+00 1.203167287772746619e+01 1.208982749392368916e+01 1.384066609709841345e+01 1.392144085243751483e+01
7.904403591874124002e-01 4.096379804841721040e+00 4.592109801463111651e+00 1.198421234296503002e+01 1.205414527749148235e+01 1.384122824094273874e+01 1.393863140724110039e+01
7.987736949661535801e-01 4.095804341969506268e+00 4.680921881254424655e+00 1.193357473778073974e+01 1.201555195305643053e+01 1.384190426543967867e+01 1.395685633965008599e+01
8.071070309448948876e-01 4.095475914275774620e+00 4.773504214589293859e+00 1.188027439330351953e+01 1.197421691446356462e+01 1.384270686769188607e+01 1.397596287597803766e+01
8.154403669236360841e-01 4.095458123864851530e+00 4.868943296928884834e+00 1.182485924884248618e+01 1.193030066923081733e+01 1.384364842025970255e+01 1.399580696713651129e+01
8.237737027023773750e-01 4.095812667970330168e+00 4.966350772644918088e+00 1.176790630610562971e+01 1.188395363025651008e+01 1.384474069138886776e+01 1.401625419674624951e+01
8.321070386811185715e-01 4.096597884433474945e+00 5.064870587114929101e+00 1.171001650924884885e+01 1.183531554654594586e+01 1.384599459240573971e+01 1.403718008858828625e+01
8.404403746598598790e-01 4.097867335466889749e+00 5.163684317991494410e+00 1.165180901374582234e+01 1.178451543556526282e+01 1.384741996017888610e+01 1.405846996724978304e+01
8.487737104386011699e-01 4.099668459874531656e+00 5.262015227385457905e+00 1.159391477143052818e+01 1.173167186514898042e+01 1.384902538239447090e+01 1.408001852137344834e+01
8.571070464173423664e-01 4.102041323132143980e+00 5.359131482545326008e+00 1.153696940644685398e+01 1.167689348375277625e+01 1.385081807163454393e+01 1.410172918223856620e+01
8.654403823960836739e-01 4.105017492201301188e+00 5.454348930649263849e+00 1.148160537867454245e+01 1.162027972408132293e+01 1.385280379261415540e+01 1.412351340539832911e+01
8.737737181748248538e-01 4.108619060781855126e+00 5.547033793690588688e+00 1.142844342867045881e+01 1.156192159011384746e+01 1.385498684656909063e+01 1.414528993478802477e+01
8.821070541535661613e-01 4.112857846457057320e+00 5.636605483075119771e+00 1.137808338899611194e+01 1.150190248809526139e+01 1.385737011424376419e+01 1.416698409532709135e+01
8.904403901323074688e-01 4.117734775968662220e+00 5.722539621380825281e+00 1.133109451401466572e+01 1.144029907905079213e+01 1.385995515691337410e+01 1.418852714388800074e+01
8.987737259110486487e-01 4.123239472715964027e+00 5.804371292392765724e+00 1.128800553205317492e+01 1.137718210233833105e+01 1.386274237468391135e+01 1.420985570989250313e+01
9.071070618897899562e-01 4.129350053347453198e+00 5.881698348939552901e+00 1.124929475456241157e+01 1.131261716618434576e+01 1.386573121832055300e+01 1.423091133257619134e+01
9.154403978685312637e-01 4.136033133745991464e+00 5.954184491874041640e+00 1.121538064615367780e+01 1.124666552921936535e+01 1.386892044888660003e+01 1.425164009454447367e+01
9.237737336472724436e-01 4.143244043148792244e+00 6.021561784078620860e+00 1.117938386503833037e+01 1.118661430513127364e+01 1.387230843988178819e+01 1.427199235918831199e+01
9.321070696260138622e-01 4.150927236612331761e+00 6.083632146252875295e+00 1.111082866324347052e+01 1.116326875855835077e+01 1.387589351351714484e+01 1.429192260114970026e+01
9.404404056047550586e-01 4.159016890214932261e+00 6.140267384649381377e+00 1.104105015963558145e+01 1.114554072112320782e+01 1.387967430125582702e+01 1.431138931638032652e+01
9.487737413834963496e-01 4.167437664171172784e+00 6.191407405023731769e+00 1.097009873625887799e+01 1.113354228185094286e+01 1.388365012011775868e+01 1.433035500906473025e+01
9.571070773622376571e-01 4.176105611084192759e+00 6.237056352252289493e+00 1.089802275998651915e+01 1.112730387420276124e+01 1.388782135347080349e+01 1.434878623764179828e+01
9.654404133409788535e-01 4.184929203243179074e+00 6.277276612558174484e+00 1.082486936034933223e+01 1.112677714373888982e+01 1.389218982428087656e+01 1.436665370197154168e+01
9.737737491197201445e-01 4.193810456857605118e+00 6.312180863974667488e+00 1.075068472167526679e+01 1.113184096894826602e+01 1.389675915134801620e+01 1.438393236526113306e+01
9.821070850984613410e-01 4.202646124874500622e+00 6.341922538806739951e+00 1.067551429453362388e+01 1.114230988788723486e+01 1.390153507675056765e+01 1.440060159169827614e+01
9.904404210772027595e-01 4.211328929766634310e+00 6.366685245564114304e+00 1.059940295221458051e+01 1.115794436429112935e+01 1.390652575283294823e+01 1.441664528203173212e+01
9.987737568559438284e-01 4.219748814332039188e+00 6.386671824035225598e+00 1.052239506265129343e+01 1.117846221684550656e+01 1.391174198087422553e+01 1.443205200089526130e+01
1.007107092834685247e+00 4.227794184084960882e+00 6.402093706746129875e+00 1.044453449363915887e+01 1.120355049335372044e+01 1.391719739173706571e+01 1.444681507908297746e+01
1.015440428813426443e+00 4.235353117033352710e+00 6.413161213896859003e+00 1.036586457144022511e+01 1.123287710038744081e+01 1.392290855967459073e+01 1.446093267628461021e+01
1.023773764592167623e+00 4.242314524407820642e+00 6.420075300712775324e+00 1.028642796321669906e+01 1.126610161729807480e+01 1.392889504543283508e+01 1.447440780089415391e+01
1.032107100570908820e+00 4.248569242756419229e+00 6.423021103236368212e+00 1.020626650407379366e+01 1.130288485524426001e+01 1.393517936320649575e+01 1.448724827483014188e+01
1.040440436549650016e+00 4.254011041428093165e+00 6.422163465055529485e+00 1.012542099176999066e+01 1.134289687296540627e+01 1.394178686736850281e+01 1.449946663424765170e+01
1.048773772328391196e+00 4.258537536577019722e+00 6.417644467509370010e+00 1.004393092109323327e+01 1.138582333698657756e+01 1.394874556081556527e+01 1.451107996736809014e+01
1.057107108307132615e+00 4.262051000595747929e+00 6.409582842237901090e+00 9.961834181851395797e+00 1.143137022427857552e+01 1.395608582505498774e+01 1.452210968365491794e+01
1.065440444285873811e+00 4.264459059951308362e+00 6.398075047405214377e+00 9.879166746354059114e+00 1.147926696028275728e+01 1.396384007359291424e+01 1.453258121176871143e+01
1.073773780064614991e+00 4.265675279436577760e+00 6.383197714757337771e+00 9.795962319695725284e+00 1.152926818374205808e+01 1.397204233681733498e+01 1.454252363307496587e+01
1.082107116043356188e+00 4.265619629583268235e+00 6.365011139017859421e+00 9.712251979129225887e+00 1.158115434285017820e+01 1.398072778417698636e+01 1.455196925180972123e+01
1.090440452022097384e+00 4.264218837980407351e+00 6.343563477496775072e+00 9.628063830071315721e+00 1.163473133870464160e+01 1.398993219049074987e+01 1.456095310606731275e+01
1.098773787800838564e+00 4.261406627333294672e+00 6.318895327776536064e+00 9.543422652079113888e+00 1.168982946286586611e+01 1.399969136031642059e+01 1.456951243190399481e+01
1.107107123779579760e+00 4.257123843190698587e+00 6.291044385986859666e+00 9.458349561583300869e+00 1.174630182823549873e+01 1.401004052063450267e+01 1.457768608803546684e+01
1.115440459758321179e+00 4.251318478012094282e+00 6.260049930654417061e+00 9.372861718491149574e+00 1.180402246511256159e+01 1.402101369228797623e+01 1.458551395107803827e+01
1.123773795537062359e+00 4.243945596940426945e+00 6.225956902110766578e+00 9.286972047876318470e+00 1.186288426183880595e+01 1.403264305798961331e+01 1.459303629800418278e+01
1.132107131515803555e+00 4.234967172643675504e+00 6.188819407183240529e+00 9.200689001550372836e+00 1.192279686333350597e+01 1.404495833918869607e+01 1.460029318792233610e+01
1.140440467494544752e+00 4.224351840057128271e+00 6.148703529968374326e+00 9.114016383727170378e+00 1.198368460784481115e+01 1.405798619311427622e+01 1.460732385671229494e+01
1.148773803273285932e+00 4.212074576949295768e+00 6.105689349689447987e+00 9.026953207593896522e+00 1.204548459205560285e+01 1.407174964891290436e+01 1.461416614316319240e+01
1.157107139252027128e+00 4.198116320629780240e+00 6.059872128194847996e+00 8.939493603384249809e+00 1.210814489086489232e+01 1.408626759403824202e+01 1.462085596030949297e+01
1.165440475230768325e+00 4.182463534311402498e+00 6.011362671921373746e+00 8.851626797467112340e+00 1.217162293398333439e+01 1.410155431984327734e+01 1.462742682562745777e+01
1.173773811009509505e+00 4.165107728040129409e+00 5.960286876232042452e+00 8.763337123569206355e+00 1.223588406375867699e+01 1.411761914330999446e+01 1.463390946715311358e+01
1.182107146988250923e+00 4.146044946235220685e+00 5.906784514262199082e+00 8.674604081743625628e+00 1.230090024510608693e+01 1.413446611173855949e+01 1.464033151671871735e+01
1.190440482966992120e+00 4.125275236774584187e+00 5.851007359893003468e+00 8.585402459852565116e+00 1.236664888748467561e+01 1.415209379401063927e+01 1.464671729985395210e+01
1.198773818745733299e+00 4.102802104242837977e+00 5.793116717904312374e+00 8.495702473591055792e+00 1.243311177561132297e+01 1.417049517076652521e+01 1.465308773371241635e+01
1.207107154724474496e+00 4.078631959999975187e+00 5.733280479788107620e+00 8.405469937006968095e+00 1.250027406275571984e+01 1.418965762358931215e+01 1.465946033745471944e+01
1.215440490703215692e+00 4.052773584272935103e+00 5.671669836933475040e+00 8.314666475618615493e+00 1.256812328080786401e+01 1.420956301958508483e+01 1.466584935651530408e+01
1.223773826481956872e+00 4.025237599465218530e+00 5.608455749555306902e+00 8.223249735590828280e+00 1.263664836895783594e+01 1.423018789770538994e+01 1.467226600294308625e+01
1.232107162460698069e+00 3.996035966899509795e+00 5.543805308347326211e+00 8.131173600364194343e+00 1.270583868618410150e+01 1.425150374926727359e+01 1.467871880638156945e+01
1.240440498439439487e+00 3.965181521384134822e+00 5.477878127681350406e+00 8.038388427654993507e+00 1.277568297882951853e+01 1.427347738157850188e+01 1.468521406664804907e+01
1.248773834218180667e+00 3.932687538396883120e+00 5.410822862959045132e+00 7.944841261127027821e+00 1.284616832718003820e+01 1.429607136524422906e+01 1.469175639950261036e+01
1.257107170196921864e+00 3.898567344708401716e+00 5.342773977985985745e+00 7.850476031112942010e+00 1.291727905879259097e+01 1.431924455081260916e+01 1.469834935970242462e+01
1.265440506175663060e+00 3.862833985124585201e+00 5.273848880621354596e+00 7.755233761499405354e+00 1.298899562264468877e+01 1.434295263764895445e+01 1.470499612228537600e+01
1.273773841954404240e+00 3.825499935013437991e+00 5.204145488284490639e+00 7.659052740614845867e+00 1.306129347086771730e+01 1.436714879161066172e+01 1.471170020460576211e+01
1.282107177933145437e+00 3.786576867374642941e+00 5.133740312976067699e+00 7.561868675889706459e+00 1.313414195504796744e+01 1.439178429272939752e+01 1.471846620525379024e+01
1.290440513911886633e+00 3.746075484876502326e+00 5.062687139805555958e+00 7.463614855404609116e+00 1.320750324734603431e+01 1.441680919254455517e+01 1.472530053430143226e+01
1.298773849690627813e+00 3.704005401098167560e+00 4.991016308300883608e+00 7.364222278429309654e+00 1.328133134680577676e+01 1.444217297644817677e+01 1.473221211274994502e+01
1.307107185669369231e+00 3.660375077460830351e+00 4.918734630271043073e+00 7.263619780376622259e+00 1.335557118614312166e+01 1.446782521100911190e+01 1.473921301452097410e+01
1.315440521648110428e+00 3.615191824008612720e+00 4.845825958131483091e+00 7.161734180812712403e+00 1.343015785351354374e+01 1.449371615602984065e+01 1.474631902472585487e+01
1.323773857426851608e+00 3.568461843093028385e+00 4.772252349973634900e+00 7.058490419274382255e+00 1.350501599062891955e+01 1.451979733855982246e+01 1.475355009372383108e+01
1.332107193405592804e+00 3.520190320540875550e+00 4.697955803948115516e+00 6.953811708029893346e+00 1.358005937838735555e+01 1.454602207088422006e+01 1.476093066407074517e+01
1.340440529384334001e+00 3.470381570771372104e+00 4.622860517693828442e+00 6.847619733438355283e+00 1.365519071692575892e+01 1.457234589550641424e+01 1.476848984999716130e+01
1.348773865163075181e+00 3.419039210527404116e+00 4.546875565290302568e+00 6.739834869871179635e+00 1.373030165110741052e+01 1.459872695885716709e+01 1.477626145717088946e+01
1.357107201141816377e+00 3.366166364791181476e+00 4.469897919481743642e+00 6.630376435641736954e+00 1.380527303854059795e+01 1.462512630047249651e+01 1.478428382989794798e+01
1.365440537120557796e+00 3.311765910704547622e+00 4.391815740138527602e+00 6.519163022002834929e+00 1.387997545107512920e+01 1.465150804625101877e+01 1.479259951709082443e+01
1.373773872899298976e+00 3.255840730947287653e+00 4.312511796105814810e+00 6.406112854234577547e+00 1.395426994311706181e+01 1.467783951372370765e+01 1.480125475833636983e+01
1.382107208878040172e+00 3.198393980356720512e+00 4.231866935965435061e+00 6.291144210933873104e+00 1.402800906470380227e+01 1.470409122236693911e+01 1.481029879170915642e+01
1.390440544856781369e+00 3.139429372235007065e+00 4.149763528629809350e+00 6.174175928572446459e+00 1.410103809128571228e+01 1.473023680423318282e+01 1.481978298980228459e+01
1.398773880635522548e+00 3.078951453884198219e+00 4.066088749482806186e+00 6.055127941918803103e+00 1.417319648402712673e+01 1.475625282935601668e+01 1.482975984158519189e+01
1.407107216614263745e+00 3.016965876618035391e+00 3.980737647720809846e+00 5.933921880626999545e+00 1.424431954011903834e+01 1.478211854506176515e+01 1.484028179779350332e+01
1.415440552593004941e+00 2.953479668520750501e+00 3.893615944417093910e+00 5.810481743285450307e+00 1.431424018872416504e+01 1.480781552928473843e+01 1.485140000279477235e+01
1.423773888371746121e+00 2.888501478711407611e+00 3.804642468482413609e+00 5.684734589648651415e+00 1.438279093028504541e+01 1.483332727083325864e+01 1.486316295261818610e+01
1.432107224350487540e+00 2.822041800837081116e+00 3.713751204109493997e+00 5.556611265492080953e+00 1.444980586597992733e+01 1.485863863233027082e+01 1.487561515819842484e+01
1.440440560329228736e+00 2.754113186757830789e+00 3.620892939507213359e+00 5.426047176506179959e+00 1.451512276365724396e+01 1.488373427633759682e+01 1.488879677151269121e+01
1.448773896107969916e+00 2.684730419162372428e+00 3.526036460781484472e+00 5.292983043503580731e+00 1.457858514885540657e+01 1.490273162876558111e+01 1.490860866599878420e+01
1.457107232086711113e+00 2.613910653897931979e+00 3.429169303109385503e+00 5.157365650350635100e+00 1.464004436350457183e+01 1.491745618399821005e+01 1.493323521003793175e+01
1.465440568065452531e+00 2.541673546072155787e+00 3.330298085283154741e+00 5.019148599785368425e+00 1.469936153816793123e+01 1.493297720045793398e+01 1.495760672727695706e+01
1.473773903844193711e+00 2.468041328961565029e+00 3.229448400404911546e+00 4.878293004867256144e+00 1.475640946515926366e+01 1.494929893909741381e+01 1.498170655795318318e+01
1.482107239822934908e+00 2.393038859678955799e+00 3.126664303747612728e+00 4.734768129269561143e+00 1.481107431954373688e+01 1.496641311985462686e+01 1.500551708529686223e+01
1.490440575801676326e+00 2.316693648682779383e+00 3.022007448783757155e+00 4.588551995308631781e+00 1.486325718145751118e+01 1.498429884137318524e+01 1.502901851587482440e+01
1.498773911580417506e+00 2.239035842360787232e+00 2.915555861223666057e+00 4.439631887603479043e+00 1.491287535239899675e+01 1.500292204038728983e+01 1.505218839292877497e+01
1.507107247559158703e+00 2.160098175501424134e+00 2.807402409463708892e+00 4.288004772108616081e+00 1.495986342364889765e+01 1.502223513196552851e+01 1.507500122481867244e+01
1.515440583537900121e+00 2.079915913301936037e+00 2.697653036320350584e+00 4.133677657222501800e+00 1.500417406330946868e+01 1.504217688084826321e+01 1.509742819410790204e+01
1.523773919316641301e+00 1.998526751946661850e+00 2.586424749354459429e+00 3.976667828191447818e+00 1.504577852069306942e+01 1.506267253045382581e+01 1.511943695956269273e+01
1.532107255295382719e+00 1.915970696821363672e+00 2.473843437054404237e+00 3.817002983572247654e+00 1.508363371903915251e+01 1.508466729253519745e+01 1.514099155116091033e+01
1.540440591274123916e+00 1.832289939864716777e+00 2.360041582177463848e+00 3.654721309598120360e+00 1.510496124749709423e+01 1.512084786203647901e+01 1.516205235813117369e+01
1.548773927052865096e+00 1.747528704333946026e+00 2.245155871392349844e+00 3.489871427317115415e+00 1.512654185510174010e+01 1.515434836743258273e+01 1.518257622334628287e+01
1.557107263031606514e+00 1.661733077530573643e+00 2.129324772280162925e+00 3.322512249680090957e+00 1.514825324041630772e+01 1.518521292861464111e+01 1.520251664664780300e+01
1.565440599010347933e+00 1.574950854012473478e+00 2.012686150936157770e+00 3.152712791906031153e+00 1.516996348770127589e+01 1.521350239076514832e+01 1.522182414970489184e+01
1.573773934789089113e+00 1.487231356223202683e+00 1.895374927929731612e+00 2.980551871454783619e+00 1.519153290034102000e+01 1.523928992647192970e+01 1.524044937825009072e+01
1.582107270767830531e+00 1.398625253761427434e+00 1.777520843679887941e+00 2.806117740344902245e+00 1.521281564887229365e+01 1.525832617075634978e+01 1.526267682787921842e+01
